gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
391,(x),20,-10,-0.0016591460212734195,-0.001361227798959892,-0.0011169929261113966,0.001654452629767456,0.019728350327030124,13.522646191295589,0.05110772935672255,0.002,0.0629847166666027,0.827226314883728,0.3657410797360835,0.5610399759281018,26.716888217314512,10.799758556734526,61.7697336889192,1,(((6)*(9))+((0)+(7))),(((9)-(1))-((7)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,391,391,392,392,0
392,(x),20,-10,-0.00246,0.002,-0.0017999999999999997,0.002,0.008103085831953157,0,0.011575836902790225,0,-0.8999999999999999,1,0,0,5.787918451395113,0,5.787918451395113,0,(0),((0)+(x)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,390,391,393,393,0
393,(x),20,-10,-0.0031081056047439605,0.0004748983576202425,-0.0016929489832248972,0.002,0.005318772658822289,0.6987839166332499,0.017771862455122474,0,-0.019999999999999934,1,0.2964731969877601,0.7155780019816425,13.53970273356524,9.576147285220248,56.721600823672105,0,(((x)*(6))/((5)/(9))),(((5)-(1))*((0)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,393,387,394,394,0
394,(x),20,-10,-0.0025937953857479955,-0.0017754553710432604,0.0015445840565864232,-0.00034630901388711064,NaN,NaN,0.8157872271615927,0.014,0.9926503333322289,-0.27366739360117515,1.1372506611908058,0.29074451065543383,1066.2657585970846,83.09835613435564,7875.0761266161735,7.968688725254614,((((5)*((x)*(4)))-((8)*((1)+(6))))-(((x)*(0))-((9)/((8)-(7))))),((3)+(2)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,393,393,395,395,0
395,(x),20,-10,-0.0030619810464600802,-0.001992204334169349,-0.0013937637522716895,-0.0007137958996899749,NaN,NaN,0.03508845964131227,0.018,0.8039595398607142,0.827226314883728,0.9275913137448105,0.6149739681597107,86.40897705704609,107.72584187396698,542.3887597686331,1,((((5)*((3)*(5)))+((8)*((6)+(6))))/(((x)*(x))/((x)+((0)+(x))))),((x)+(1)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,395,393,396,396,0
396,(x),20,-10,-0.00013289834130278733,-0.0015782139903633733,0.0019479567468994891,0,0.6220639618156267,15.894950723496661,4.4485447058560625,0.011575836902790225,0.9998070082486555,0,0.8529473690832888,0.3248819924977502,32205.39104257807,24.52914109495834,299904.96542321536,5.787918451395113,((((x)*(4))+((9)*((6)+(0))))*(((2)*(x))*((x)*((5)+(0))))),((2)-(2)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,396,395,397,397,0
397,(x),20,-10,-0.0023663012005791934,-0.000731995432340508,0.001512115831598929,0.0011937637522716894,0.08907929585871235,8.279901031851358,0.7237809060758649,0.0038987177379235854,0.9951576697807238,1,1.0130181176620268,0.48304589153964794,1340.5990218772135,4.051542915976579,11952.754540272297,0,((((9)*(3))+((9)*((x)-(3))))*((x)*((x)/((4)-(0))))),(((0)*((0)+(2)))+((x)*((x)/(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,396,395,398,398,0
398,(x),20,-10,-0.0018,0.00011374080886351093,-0.0017999999999999997,0.002,0.011575836902790225,0.015336382938331781,0.011575836902790225,0,-0.8999999999999999,1,0,0.478714952412764,5.787918451395113,3.6676869577332467,5.787918451395113,0,(0),(((0)+(x))*((x)/(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,390,397,399,399,0
399,(x),20,-10,-0.0016295178158935771,-0.0011883968867515819,-0.0003413726228837885,0.00008762172037685271,0.021443206693027274,19.6682270946601,0.096,0.011012339822665593,0.1731545069435554,0.05988388016502181,0.39500191091804504,0.637118479644044,30.2313317950292,3281.828592057579,70,5.402803990341487,(((1)+((4)*(5)))+((9)+(x))),((9)/((3)/(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,399,397,400,400,0
400,(x),20,-10,-0.0016730005530554,-0.0007914976925289212,-0.001481678944651184,0.00125,0.01892646132566647,6.593448461794567,0.03,0.004340938838546334,0.9704154901526693,0.003322268318797369,0.7840323024309187,0.21667036239302445,230.380233046848,9.934283565996129,1956.4016714366198,5.76868943329226,((((x)+(8))*((x)*(x)))-((1)*((3)-((8)+(2))))),(((0)+((1)-(1)))-((6)/(9))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,399,399,401,401,0
401,(x),20,-10,-0.0020172895313216115,-0.0008364386148749576,-0.0014087649601849186,-0.000057154692899111956,0.01057513292926695,0.13781295346885628,0.03422020196057034,0.011916375287812985,-0.13301646626871044,1,0.6112495367973957,0.41363059882478714,14.435011310871403,6.683810721648479,50.18029991939068,0,(((x)-(7))/((4)*(9))),(x),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,398,397,402,402,0
402,(x),20,-10,-0.0022934529653350576,-0.0007906030319443948,0.0004946809675859307,0,0.019266451562263517,0.04245142448634535,0.15962769183321546,0.011575836902790225,0.9892241379310345,0,1.261459181394153,0.1787353361122862,686.2181931213403,7.124214835216182,5371.188322894664,5.787918451395113,((((1)-((1)+(4)))+((2)*((5)-(1))))/(((2)*(8))*((x)*((8)+((0)+(x)))))),((0)*(5)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,402,397,403,403,0
403,(x),20,-10,-0.0007165517748049194,-0.0008561868462316624,0.0015952336327420393,0,0.11585271601002001,0.07480760435246808,0.5719762232820521,0.011575836902790225,0.9972086912649333,1,0.7223346375857624,0.5249097589268719,2188.9608466111304,7.686739726460786,20735.500801765073,0,((((2)-(8))-((1)-(3)))*((8)*((9)*((4)*(9))))),((0)+((x)+(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,399,397,404,404,0
404,(x),20,-10,-0.0009578927621111987,-0.0007640132201581091,0.0009631938905137937,0.002,0.06604970513906104,0.22489047809352739,0.22329800715635598,0,0.9990080349171709,1,0.6392227578583161,0.6967091338494239,5953.148253263316,12.404603407326759,58348.00590851413,0,((((x)*(6))*((6)*(8)))*((7)+((0)*((4)-(9))))),(((x)-(5))-((3)-(8))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,404,397,405,405,0
405,(x),20,-10,-0.0018347253888229857,-0.0016444526899280264,-0.0016,-0.00015815172631100286,0.009565959715785936,13.141755124821973,0.02315167380558045,0.012569805089976535,0.914571307233975,1,0.7438480980245727,0.5978272517362612,117.65511935390427,8.429393436227922,677.5145754889705,0,(((3)+((0)*(x)))*((5)*(x))),((x)*((3)-(2))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,405,397,406,406,0
406,(x),20,-10,0.001052673547945202,-0.0014620284649427575,0.001949366821241444,0,1.033011809528782,7.013229878272679,4.57243143196265,0.011575836902790225,0.9992199915056169,0.827226314883728,0.6174741840457943,0.45061778166913535,7892.067852704687,10.075450101543804,74203.27461911638,1,((((4)*(8))*((1)-((0)*(x))))*((6)+((x)*((x)*(x))))),((5)-((6)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,406,397,407,407,0
407,(x),20,-10,-0.0013354118451143712,-0.0011058505855357538,0.0015739807726634558,0,0.16564259564175368,10.846360132879054,0.5434419932246679,0.011575836902790225,0.9924682754473453,0,0.7235471111444449,0.39069808102091574,1479.3996722128009,22.86142047232176,7684.71870012169,5.787918451395113,(((x)*((5)*(x)))*((4)*(x))),((9)-((4)+(6))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,405,406,408,408,0
408,(x),20,-10,-0.0017092665294441475,-0.0011172205183571904,-0.0005409878623155845,0.0012101774394684705,0.0284032530894738,13.121178133362827,0.08444643272513055,0.004571428571428572,0.8270901502689947,0.9808029238759698,0.7225987950601084,0.49019288746075695,119.412242614762,7.01365556223075,714.461300561479,0.11111111111111088,((((9)+(2))*((7)*(x)))-((7)/((x)*(x)))),((x)-((1)/(9))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,405,407,409,409,0
409,(x),20,-10,-0.001996111038385702,-0.0003328873199281455,-0.0014768536742799901,0.002,0.011800926829631856,6.582696858696421,0.030279282714144023,0,0.895575350396038,1,0.564851570676186,0.5860992961705793,1188.585199336358,8.140563548171992,11772.969777292868,0,((((6)*((4)+(0)))*((7)*((x)-(7))))*(((6)*(5))-((x)/((x)/(x))))),((x)-(0)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,405,407,410,410,0
410,(x),20,-10,-0.00168466419142409,-0.0015722826213220183,-0.0009787335927257444,0,0.01825137944842108,6.668671616276431,0.059110066824526596,0.011575836902790225,0.3672308389561933,0.48167894465118394,0.4347132237595173,0.32055739472626765,19.977634815861528,9.033566529864473,91.46966710336274,3,(((x)*(2))-((0)*(x))),((x)-(3)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,409,407,411,411,0
411,(x),20,-10,-0.0012533227565588118,-0.0011646138247548526,0.0012209600147844023,0.001308905259534912,0.05429262595043711,6.584535306279149,0.29718209905712695,0.004,0.8621193154290815,0,0.6898745820732609,0.2850680102993784,75.63352140133316,11.41157337234839,419.7773219219923,5.787918451395113,(((x)-(3))*((9)*(7))),(((0)+((x)+(x)))-((x)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,409,411,412,412,0
412,(x),20,-10,-0.002240393671278541,-0.0005751318782045789,-0.0017008816564806,0,0.009237884149663665,0.024358367777682813,0.017312725796066776,0.011575836902790225,0.3640780514971013,0,0.6764386124144333,0.21081851067789198,22.692975319532646,6.945502141674135,91.01617682832234,5.787918451395113,((((6)/(4))-((8)*(9)))-((2)/((3)/(4)))),(((0)*((x)+(x)))-((x)+((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,409,411,413,413,0
413,(x),20,-10,-0.002397437135462769,-0.00044824288112557355,-0.0015520146306824093,0.000939326407113141,0.011724173412224856,0.022766512606137206,0.025929027850283375,0.006139092259177399,0.8275092765172776,0.08218451330933235,1.0905986989875727,0.15198913116374627,67.02044012719182,6.36579639435531,335.54954924720136,5.259388161392877,((((6)/(7))/((7)/(7)))*((8)+((x)+(x)))),((((0)+(0))+((6)/(x)))+((x)-((x)+((x)-(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,409,413,414,414,0
414,(x),20,-10,-0.0017047238615462922,-0.001850037273565941,-0.0014000000000000002,-0.001686807644212242,0.017090342100129118,0.4801774320175495,0.03472751070837067,0.07392158006969277,0.6000000000000001,-0.8301889048141932,0.5022724035583783,0.03877114201814452,30.113606812845422,58.852772709002195,144.6979612848778,34.08445393430853,(((x)*((6)*(4)))+((x)+(x))),((((4)+(8))+((7)/(x)))-((2)-((x)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,413,410,415,415,0
415,(x),20,-10,-0.002315045948534286,-0.0014639074177087562,-0.0017926715778604737,-0.0009077095851684897,0.0049170712199917855,1.5645321869368505,0.012,0.021195529587386956,0.10817251504802954,-0.4499075342770043,0.32882462750522246,0.1428351241913133,11.42082446546408,19.767356984095443,64.89952988729453,10.52171918731509,(((0)+((7)*(9)))+((8)/(7))),((((5)+(2))+((6)/(x)))+((x)-((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,409,410,416,416,0
416,(x),20,-10,-0.0035999398206908307,-0.0013942647891422037,-0.0019995606921915992,-0.00007069384953496242,0.000003483129339339055,0.9734213068638258,0.00002542677770083789,0.012,0.8412698412698412,0.827226314883728,0.9110067746949628,0.6052411836303102,37.08013090103056,64.45172770786772,364.6388624378921,1,(((x)*((0)-(9)))*((7)+(x))),((x)+(1)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,415,416,417,417,0
417,(x),20,-10,-0.0023286453820220367,-0.001241302892863816,-0.0003496902145173768,0.002,0.015705784002659273,13.246652391927288,0.09551858457912785,0,0.5976511744249473,0,0.8581046014071744,0.22964138323466554,28.063231821165743,13.379850831811058,172.2886337113463,5.787918451395113,(((9)*((6)*(8)))/((x)+((x)+(x)))),((((0)*(0))*((9)*((9)+(7))))-(((x)-(7))-((1)*((0)+(4))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,417,416,418,418,0
418,(x),20,-10,-0.002211454776661217,-0.0017177764933291554,-0.0015162336816744383,-0.00005578504499752175,0.010912843770849553,7.481179289629463,0.028,0.011907980517283357,0.8915985630910799,1,0.7360126400578049,0.5536405665447793,632.7379363992156,10.436300659158283,6200.280574296618,0,((((3)-(x))*((x)*((x)*(x))))*((7)+((7)/((x)+(x))))),((x)-(0)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,415,416,419,419,0
419,(x),20,-10,-0.0019,-0.0011468703146576217,-0.0017999999999999997,0.0015106920775062207,0.005787918451395113,26.21787674229198,0.011575836902790225,0.001860545180818371,-0.2209266890204767,1,0.3626857489545157,0.5296174146654702,14.61143484495912,5.835655635163551,45.09212791607865,0,(((0)*((x)-(0)))+((x)*((x)+(x)))),((((9)*(0))+((5)*((0)*(x))))-((0)/((x)/((x)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,415,416,420,420,0
